10|144|Watching The Aristocrats  |286, 619, 622, 277, 297, 389, 201, 515, 285, 300, 154, 567, 573, 631, 565, 577, 612, 363, 148, 576, 803, 370, 744, 564, 373, 572, 633, 614, 332, 578, 566, 787, 82, 569, 78, 792, 604, 597, 509, 65, 153, 149, 608, 368, 298, 374, 86, 376, 352, 591, 634, 152, 145, 607, 75, 568, 146, 379, 144, 377, 563, 295, 375, 587, 581, 387, 360, 592, 638, 386, 574, 302, 737, 142, 593, 186, 583, 501, 759, 392, 66, 589, 296, 76, 624, 74, 786, 77, 365, 635, 396, 350, 371, 372, 575, 468, 590, 83, 378, 391
11|144|Keep it classy ladies!  |396, 391, 635, 332, 302, 363, 144, 352, 468, 350, 365, 608, 286, 389, 577, 298, 583, 142, 578, 360, 590, 377, 277, 375, 787, 575, 376, 563, 567, 568, 285, 565, 152, 591, 633, 593, 581, 792, 622, 564, 145, 82, 509, 574, 587, 624, 76, 379, 378, 572, 589, 371, 295, 372, 573, 66, 387, 297, 75, 201, 638, 569, 803, 634, 78, 154, 619, 368, 759, 153, 614, 77, 744, 373, 501, 374, 566, 149, 370, 83, 186, 576, 386, 786, 148, 146, 296, 86, 65, 612, 607, 592, 74, 300, 515, 392, 737, 597, 631, 604
12|144|Your account is perf|576, 75, 144, 297, 371, 360, 370, 622, 372, 373, 379, 608, 587, 368, 631, 377, 759, 350, 82, 604, 583, 633, 590, 612, 515, 635, 786, 300, 624, 376, 363, 396, 787, 575, 386, 589, 378, 468, 574, 569, 578, 792, 509, 65, 77, 593, 581, 152, 568, 391, 302, 78, 277, 374, 392, 66, 285, 295, 634, 803, 744, 501, 573, 83, 597, 607, 375, 352, 201, 565, 566, 577, 564, 76, 298, 74, 86, 592, 286, 619, 572, 567, 387, 638, 389, 737, 332, 142, 591, 145, 186, 296, 365, 563, 148, 153, 149, 614, 154, 146
13|144|Lovely pics from both of you.   |300, 75, 66, 376, 392, 368, 375, 83, 501, 74, 468, 374, 377, 371, 792, 77, 379, 370, 622, 298, 759, 82, 297, 76, 365, 563, 378, 372, 576, 744, 86, 144, 201, 296, 285, 803, 373, 577, 363, 387, 624, 634, 587, 566, 396, 635, 65, 78, 352, 737, 567, 386, 573, 277, 638, 619, 286, 572, 186, 360, 787, 589, 148, 149, 633, 154, 332, 575, 302, 152, 153, 350, 509, 612, 631, 591, 568, 565, 295, 145, 142, 607, 146, 604, 590, 389, 578, 614, 593, 569, 786, 391, 592, 515, 597, 608, 581, 583, 564, 574
14|144|Accessories are the essential   |76, 624, 368, 74, 373, 619, 633, 567, 375, 82, 574, 389, 590, 572, 391, 593, 300, 501, 576, 297, 622, 759, 201, 392, 66, 792, 509, 589, 296, 298, 374, 376, 786, 634, 612, 363, 75, 77, 365, 635, 379, 286, 803, 370, 744, 396, 144, 350, 377, 371, 563, 295, 573, 372, 631, 515, 587, 387, 565, 578, 566, 360, 787, 575, 577, 468, 638, 386, 302, 78, 148, 737, 83, 65, 277, 153, 149, 564, 608, 378, 86, 285, 352, 332, 569, 142, 604, 614, 154, 581, 591, 592, 152, 145, 568, 146, 186, 597, 607, 583
15|144|Kaylee s baby shower |387, 589, 144, 360, 277, 285, 592, 350, 352, 372, 389, 396, 378, 737, 186, 612, 332, 145, 392, 78, 565, 593, 563, 573, 607, 142, 77, 622, 759, 576, 373, 363, 379, 371, 509, 368, 803, 587, 633, 374, 300, 377, 302, 286, 631, 375, 744, 624, 590, 515, 604, 152, 786, 370, 575, 574, 82, 386, 608, 578, 296, 597, 75, 297, 201, 614, 583, 148, 787, 468, 149, 591, 83, 65, 153, 76, 619, 154, 295, 376, 634, 572, 564, 635, 66, 568, 146, 298, 577, 391, 581, 569, 567, 566, 638, 792, 74, 86, 365, 501
16|144|My other family |149, 148, 145, 509, 377, 201, 379, 375, 76, 759, 374, 154, 803, 392, 285, 744, 153, 277, 300, 619, 501, 589, 296, 77, 624, 378, 376, 295, 142, 83, 365, 576, 635, 396, 787, 368, 371, 563, 74, 86, 786, 370, 352, 302, 350, 146, 737, 590, 152, 372, 631, 515, 569, 565, 360, 82, 583, 577, 468, 638, 574, 75, 65, 286, 591, 144, 373, 622, 587, 387, 578, 575, 592, 386, 389, 792, 614, 391, 634, 363, 607, 604, 572, 633, 573, 597, 566, 78, 568, 564, 332, 593, 186, 297, 66, 298, 612, 567, 608, 581
17|144|you guys are so pretty|144, 622, 373, 377, 368, 370, 371, 759, 576, 573, 624, 744, 375, 75, 372, 803, 379, 587, 77, 786, 612, 604, 631, 608, 374, 297, 633, 277, 376, 296, 635, 589, 378, 350, 352, 392, 792, 285, 567, 566, 82, 387, 574, 583, 365, 638, 363, 578, 619, 634, 575, 569, 597, 360, 78, 295, 787, 577, 590, 66, 565, 563, 515, 332, 509, 396, 389, 142, 564, 614, 74, 591, 76, 148, 83, 386, 298, 737, 607, 581, 300, 593, 568, 572, 65, 152, 592, 86, 153, 186, 145, 286, 468, 154, 391, 501, 149, 146, 201, 302
18|144|Happy ShatterDay Everyone   |146, 154, 153, 145, 152, 378, 373, 148, 76, 624, 368, 365, 149, 803, 589, 142, 360, 296, 379, 372, 792, 74, 587, 66, 619, 392, 376, 622, 370, 759, 371, 77, 302, 352, 332, 563, 144, 374, 285, 78, 300, 377, 75, 744, 375, 567, 386, 277, 83, 634, 566, 573, 737, 65, 298, 787, 389, 576, 509, 363, 186, 564, 86, 82, 577, 350, 590, 786, 201, 638, 295, 635, 396, 574, 297, 633, 387, 578, 468, 575, 631, 569, 565, 515, 592, 608, 591, 607, 572, 286, 391, 568, 612, 583, 581, 501, 614, 597, 604, 593
19|144|I love my bow from |144, 373, 622, 360, 624, 372, 285, 576, 803, 744, 370, 509, 332, 365, 378, 277, 302, 66, 350, 569, 76, 619, 786, 86, 608, 564, 296, 386, 391, 368, 759, 374, 377, 376, 379, 501, 297, 371, 375, 300, 589, 587, 363, 75, 298, 396, 635, 392, 633, 77, 201, 792, 631, 82, 389, 78, 574, 563, 65, 787, 387, 575, 577, 578, 74, 565, 295, 634, 573, 186, 567, 286, 145, 612, 352, 468, 737, 146, 566, 590, 152, 149, 154, 142, 148, 153, 592, 83, 572, 591, 515, 604, 638, 614, 607, 597, 568, 581, 583, 593
0|386|Bruttal gallery !!!!! |501, 392, 737, 389, 300, 614, 298, 297, 792, 66, 391, 593, 468, 201, 74, 77, 368, 365, 374, 563, 396, 75, 76, 371, 83, 573, 86, 82, 638, 376, 378, 759, 296, 386, 567, 576, 635, 744, 372, 634, 377, 566, 509, 295, 78, 787, 363, 589, 286, 803, 786, 65, 612, 142, 153, 370, 375, 515, 572, 575, 577, 154, 379, 149, 622, 590, 352, 569, 619, 387, 360, 186, 277, 152, 568, 597, 583, 624, 144, 350, 373, 633, 631, 587, 565, 578, 574, 302, 148, 564, 608, 285, 332, 604, 581, 591, 592, 145, 146, 607
1|386|Happy new year! . 2014!|154, 153, 145, 152, 148, 149, 378, 146, 142, 372, 386, 332, 352, 792, 368, 66, 392, 186, 563, 373, 277, 803, 285, 296, 376, 302, 370, 83, 787, 78, 374, 74, 619, 77, 371, 75, 577, 350, 365, 144, 564, 360, 363, 76, 567, 377, 587, 589, 389, 396, 759, 578, 82, 468, 375, 573, 379, 624, 295, 631, 607, 391, 591, 509, 566, 592, 86, 744, 634, 590, 737, 65, 298, 569, 622, 635, 387, 575, 608, 633, 515, 300, 572, 201, 786, 583, 286, 565, 297, 568, 612, 614, 597, 574, 638, 581, 604, 576, 593, 501
2|386|Thanks for the love Everyone!!!! |624, 368, 638, 376, 371, 372, 377, 374, 378, 379, 365, 375, 587, 744, 75, 76, 373, 370, 573, 589, 77, 803, 74, 78, 566, 563, 360, 295, 285, 792, 83, 759, 392, 86, 635, 567, 144, 634, 82, 66, 622, 619, 298, 787, 575, 277, 142, 296, 332, 564, 576, 65, 186, 577, 737, 569, 386, 352, 396, 572, 363, 387, 633, 302, 389, 152, 574, 509, 297, 468, 148, 350, 149, 631, 153, 786, 145, 590, 578, 607, 201, 154, 591, 592, 565, 568, 391, 146, 300, 286, 608, 501, 612, 597, 614, 515, 593, 604, 583, 581
3|386|Bucket of Super Heros |635, 377, 386, 563, 607, 298, 201, 297, 142, 371, 468, 363, 75, 389, 590, 277, 350, 373, 387, 633, 567, 149, 365, 391, 370, 564, 332, 591, 572, 568, 152, 631, 581, 604, 583, 146, 608, 501, 300, 509, 622, 392, 66, 76, 792, 144, 374, 368, 396, 576, 375, 612, 379, 376, 624, 77, 296, 574, 566, 803, 302, 587, 148, 737, 378, 360, 589, 577, 759, 74, 578, 787, 634, 295, 83, 372, 286, 744, 153, 575, 619, 78, 86, 786, 154, 82, 569, 65, 573, 565, 285, 352, 145, 614, 186, 638, 597, 592, 515, 593
4|386|thanks woody lol|569, 142, 82, 635, 286, 633, 591, 787, 386, 285, 396, 578, 86, 66, 153, 152, 154, 573, 567, 744, 566, 295, 619, 589, 564, 563, 575, 624, 298, 587, 634, 296, 368, 565, 786, 572, 577, 370, 83, 374, 377, 631, 638, 590, 792, 568, 371, 622, 574, 277, 75, 372, 352, 592, 803, 350, 607, 360, 378, 759, 387, 78, 375, 74, 379, 373, 509, 389, 144, 376, 576, 737, 332, 77, 614, 365, 76, 297, 302, 392, 65, 391, 468, 149, 148, 186, 612, 604, 608, 581, 300, 515, 363, 146, 583, 593, 597, 145, 201, 501
5|386|Whoa... ur Artwork is SUPER AWESOME! |386, 612, 396, 295, 360, 633, 597, 78, 298, 635, 297, 468, 286, 614, 76, 509, 590, 563, 375, 803, 368, 75, 569, 77, 377, 744, 578, 786, 566, 296, 572, 592, 149, 573, 737, 300, 82, 576, 608, 392, 622, 142, 66, 371, 374, 624, 378, 577, 201, 373, 567, 363, 792, 619, 379, 370, 389, 387, 277, 564, 587, 86, 376, 589, 591, 144, 352, 285, 787, 391, 574, 759, 145, 372, 152, 607, 365, 74, 186, 302, 83, 575, 631, 148, 581, 568, 153, 350, 65, 634, 332, 154, 565, 501, 146, 515, 638, 604, 583, 593
6|386|Thanks a bunch !!!|638, 365, 74, 76, 792, 563, 78, 392, 296, 634, 587, 744, 566, 77, 624, 83, 619, 295, 298, 372, 368, 75, 567, 376, 374, 787, 564, 386, 142, 375, 377, 378, 622, 370, 575, 65, 635, 86, 352, 144, 569, 633, 148, 387, 297, 149, 153, 468, 300, 186, 152, 568, 154, 612, 391, 597, 583, 573, 589, 66, 371, 759, 379, 82, 803, 360, 576, 737, 577, 285, 373, 786, 572, 277, 363, 509, 396, 350, 631, 574, 389, 332, 201, 590, 578, 302, 501, 565, 607, 591, 286, 592, 614, 608, 145, 515, 146, 581, 604, 593
7|386|Gary ur a rocket |622, 386, 286, 567, 370, 74, 631, 379, 396, 563, 142, 574, 568, 372, 592, 332, 566, 78, 792, 638, 737, 391, 576, 578, 786, 75, 297, 373, 759, 624, 363, 589, 360, 612, 744, 515, 587, 590, 76, 368, 371, 509, 144, 350, 392, 300, 565, 378, 619, 635, 569, 374, 604, 575, 633, 564, 581, 302, 365, 296, 803, 277, 577, 608, 614, 298, 295, 375, 573, 376, 285, 352, 389, 572, 387, 787, 591, 468, 66, 377, 65, 145, 597, 146, 634, 77, 186, 152, 607, 86, 593, 583, 148, 82, 83, 153, 149, 154, 501, 201
8|386|Thanks a lot dear friend |638, 74, 76, 365, 296, 392, 634, 83, 78, 792, 75, 77, 573, 744, 376, 566, 66, 86, 82, 378, 374, 368, 371, 624, 295, 563, 379, 575, 375, 737, 148, 567, 142, 803, 370, 589, 65, 377, 587, 372, 759, 386, 635, 186, 572, 149, 619, 787, 152, 285, 153, 298, 577, 360, 389, 332, 154, 277, 786, 387, 145, 622, 396, 201, 352, 373, 363, 569, 144, 568, 564, 300, 468, 576, 607, 146, 574, 286, 631, 509, 302, 350, 614, 578, 591, 612, 583, 297, 391, 597, 515, 633, 590, 608, 592, 501, 593, 565, 581, 604
9|386|No explanation needed!!!  |786, 387, 593, 591, 565, 515, 635, 572, 787, 581, 803, 564, 332, 578, 577, 619, 592, 389, 65, 608, 144, 396, 614, 377, 286, 633, 569, 360, 597, 350, 612, 567, 363, 583, 302, 568, 295, 277, 607, 576, 285, 509, 352, 624, 375, 468, 186, 370, 374, 368, 604, 392, 573, 563, 634, 78, 77, 142, 587, 66, 75, 378, 372, 297, 379, 574, 83, 201, 391, 737, 566, 146, 154, 153, 792, 152, 638, 145, 148, 501, 631, 622, 575, 589, 300, 296, 373, 590, 744, 298, 74, 759, 86, 376, 82, 371, 386, 76, 365, 149
10|386|badass how? You can t tame this!!!|389, 391, 577, 578, 396, 386, 569, 142, 373, 295, 567, 592, 591, 298, 619, 635, 501, 612, 565, 608, 631, 604, 350, 622, 576, 633, 597, 371, 614, 363, 368, 302, 277, 583, 360, 624, 572, 786, 581, 575, 564, 286, 515, 379, 568, 332, 285, 590, 587, 574, 372, 75, 374, 370, 468, 509, 144, 186, 377, 563, 566, 593, 607, 375, 297, 387, 352, 376, 573, 787, 634, 82, 152, 744, 300, 65, 78, 737, 589, 378, 86, 76, 792, 66, 153, 803, 145, 77, 83, 74, 759, 154, 296, 148, 365, 638, 201, 146, 392, 149
11|386|Wanna win wanna win  all day long |389, 186, 350, 607, 593, 65, 285, 634, 396, 583, 612, 373, 581, 144, 391, 597, 568, 578, 786, 590, 608, 787, 633, 152, 564, 277, 142, 75, 375, 371, 592, 635, 363, 577, 515, 572, 591, 575, 386, 153, 295, 370, 566, 378, 379, 509, 83, 145, 589, 374, 297, 563, 377, 638, 372, 619, 565, 604, 360, 86, 302, 574, 332, 624, 154, 468, 614, 74, 296, 352, 376, 201, 387, 573, 737, 82, 567, 744, 77, 803, 792, 146, 66, 298, 576, 569, 622, 631, 368, 759, 587, 286, 392, 78, 365, 300, 149, 76, 501, 148
12|386|Hehe thanks :) !!|624, 744, 619, 589, 567, 638, 76, 563, 295, 66, 573, 368, 564, 74, 285, 566, 569, 633, 787, 379, 622, 370, 375, 631, 572, 277, 587, 803, 365, 376, 574, 792, 576, 374, 142, 392, 298, 78, 372, 360, 577, 759, 568, 378, 77, 575, 386, 634, 332, 75, 83, 786, 297, 373, 592, 350, 590, 82, 591, 352, 635, 86, 578, 148, 737, 509, 607, 396, 144, 302, 286, 363, 154, 389, 186, 391, 152, 614, 583, 501, 565, 612, 608, 146, 296, 371, 377, 65, 387, 149, 153, 468, 300, 201, 145, 515, 581, 597, 604, 593
13|386|Really incredible !! |501, 396, 612, 576, 468, 66, 300, 635, 298, 286, 622, 376, 201, 302, 86, 295, 392, 372, 575, 297, 377, 573, 608, 509, 589, 590, 638, 82, 567, 78, 386, 374, 614, 368, 792, 391, 744, 75, 77, 634, 787, 74, 563, 574, 387, 379, 142, 144, 566, 583, 604, 375, 803, 65, 569, 352, 572, 277, 145, 148, 378, 389, 186, 592, 154, 152, 149, 332, 153, 370, 363, 633, 296, 786, 564, 371, 759, 565, 350, 373, 365, 577, 76, 581, 631, 587, 360, 83, 578, 515, 619, 624, 593, 568, 285, 591, 597, 607, 737, 146
14|386|This is awesome! Keep up the good work|391, 396, 295, 635, 386, 298, 468, 509, 389, 142, 201, 300, 577, 564, 614, 572, 286, 297, 352, 787, 569, 563, 592, 567, 66, 515, 285, 590, 619, 186, 387, 581, 607, 65, 568, 737, 78, 786, 153, 573, 501, 583, 575, 608, 277, 375, 332, 76, 591, 803, 593, 302, 83, 378, 371, 597, 566, 363, 360, 296, 86, 377, 612, 372, 350, 82, 578, 792, 77, 379, 624, 154, 149, 587, 574, 152, 744, 634, 633, 604, 376, 374, 589, 759, 144, 75, 373, 145, 148, 631, 565, 638, 74, 622, 392, 576, 370, 146, 365, 368
15|386|she ll be safe n sound in about 9hrs! |186, 515, 286, 363, 574, 577, 591, 142, 787, 386, 387, 148, 285, 592, 468, 389, 631, 75, 76, 759, 371, 145, 572, 590, 597, 565, 633, 569, 277, 297, 589, 396, 583, 564, 607, 360, 373, 82, 614, 587, 154, 65, 581, 509, 379, 365, 352, 376, 372, 593, 634, 149, 298, 152, 375, 608, 568, 295, 563, 744, 144, 573, 296, 619, 374, 66, 368, 638, 153, 392, 83, 578, 604, 786, 370, 350, 576, 332, 622, 575, 567, 74, 501, 391, 566, 803, 377, 86, 624, 635, 302, 612, 737, 78, 378, 300, 201, 77, 792, 146
16|386|thank you my friend|638, 296, 76, 74, 365, 392, 792, 573, 634, 83, 566, 744, 77, 75, 78, 563, 376, 66, 368, 86, 624, 295, 82, 371, 378, 374, 575, 567, 587, 142, 379, 375, 759, 619, 589, 377, 787, 386, 370, 635, 298, 372, 577, 803, 65, 737, 148, 360, 285, 396, 277, 572, 501, 622, 332, 201, 153, 149, 786, 576, 186, 152, 564, 373, 352, 154, 389, 468, 363, 387, 569, 144, 300, 350, 145, 509, 302, 297, 286, 568, 578, 607, 631, 574, 146, 591, 592, 590, 565, 391, 515, 612, 614, 583, 633, 608, 597, 593, 604, 581
17|386|thanks Michael!!|638, 792, 634, 573, 295, 624, 83, 563, 635, 567, 386, 737, 144, 298, 352, 142, 577, 153, 572, 569, 302, 565, 591, 389, 468, 332, 201, 568, 145, 154, 608, 597, 604, 365, 76, 74, 583, 392, 296, 744, 566, 77, 589, 66, 368, 75, 376, 374, 78, 587, 371, 759, 619, 375, 377, 379, 378, 622, 82, 370, 575, 372, 803, 86, 787, 360, 564, 576, 285, 373, 786, 65, 277, 633, 148, 387, 363, 297, 509, 396, 149, 350, 631, 574, 300, 186, 590, 152, 578, 501, 607, 286, 612, 592, 614, 391, 515, 146, 581, 593
18|386|Hahaha thank you |638, 589, 619, 567, 295, 624, 587, 569, 634, 296, 566, 759, 787, 564, 298, 803, 568, 565, 635, 577, 622, 76, 575, 631, 563, 368, 352, 387, 376, 590, 374, 377, 572, 633, 378, 592, 386, 786, 142, 75, 74, 360, 792, 379, 370, 83, 65, 591, 573, 744, 144, 371, 86, 373, 574, 375, 350, 332, 302, 277, 82, 372, 66, 285, 607, 389, 297, 396, 78, 578, 186, 608, 501, 363, 612, 300, 201, 149, 614, 286, 468, 576, 737, 152, 391, 515, 153, 154, 581, 148, 509, 597, 145, 146, 583, 604, 593, 365, 392, 77
19|386|Working on those damn absss|387, 391, 509, 592, 591, 574, 569, 590, 612, 604, 515, 583, 386, 633, 350, 608, 297, 568, 363, 575, 564, 567, 607, 295, 631, 634, 803, 619, 360, 792, 368, 154, 614, 635, 578, 389, 576, 286, 332, 396, 581, 787, 302, 565, 352, 786, 597, 370, 371, 298, 759, 201, 593, 186, 501, 573, 374, 65, 144, 572, 587, 566, 638, 737, 296, 149, 624, 74, 75, 377, 372, 152, 78, 277, 153, 145, 622, 300, 375, 285, 77, 744, 392, 82, 468, 66, 589, 76, 378, 146, 365, 373, 563, 577, 148, 83, 142, 376, 379, 86
0|378|I want one of each please|608, 604, 285, 363, 583, 597, 590, 786, 574, 634, 622, 633, 277, 75, 350, 515, 624, 370, 759, 564, 631, 78, 576, 575, 144, 302, 371, 573, 501, 593, 787, 373, 379, 744, 86, 612, 619, 387, 578, 286, 66, 591, 803, 572, 607, 592, 566, 377, 638, 563, 360, 577, 372, 65, 581, 368, 332, 737, 376, 635, 569, 298, 587, 565, 297, 589, 295, 374, 396, 391, 378, 386, 82, 186, 468, 77, 389, 201, 375, 142, 83, 392, 149, 614, 148, 146, 509, 567, 76, 74, 296, 568, 352, 365, 152, 792, 153, 154, 300, 145
1|378|Thank you so much Kari!  |638, 365, 76, 792, 74, 392, 624, 566, 77, 573, 744, 75, 83, 296, 376, 378, 66, 78, 371, 368, 634, 377, 563, 374, 567, 82, 86, 379, 375, 295, 589, 372, 587, 370, 759, 619, 803, 622, 575, 285, 373, 737, 386, 635, 277, 360, 564, 144, 142, 576, 65, 569, 787, 298, 572, 577, 186, 352, 387, 332, 786, 152, 148, 633, 363, 574, 608, 631, 389, 607, 153, 149, 590, 350, 597, 468, 568, 302, 154, 297, 591, 565, 509, 592, 583, 593, 578, 396, 612, 614, 391, 604, 201, 300, 515, 145, 146, 286, 581, 501
2|378|You look like Hadley on candy apples.!|574, 607, 578, 376, 566, 386, 142, 286, 297, 350, 633, 565, 631, 786, 744, 591, 577, 285, 352, 787, 581, 389, 375, 608, 82, 373, 363, 75, 515, 604, 592, 635, 66, 372, 563, 634, 360, 803, 572, 86, 149, 144, 597, 391, 593, 146, 148, 638, 152, 509, 576, 619, 612, 277, 614, 590, 567, 569, 564, 298, 396, 65, 622, 370, 575, 302, 387, 759, 371, 624, 332, 568, 377, 468, 573, 365, 379, 368, 587, 295, 77, 392, 737, 76, 589, 374, 583, 296, 378, 78, 186, 501, 300, 792, 83, 153, 74, 145, 201, 154
3|378|New year, new nails with Kate |153, 149, 144, 378, 372, 350, 66, 612, 154, 573, 368, 619, 564, 375, 379, 148, 76, 624, 145, 152, 363, 792, 332, 302, 142, 371, 277, 563, 75, 377, 296, 631, 370, 575, 592, 352, 566, 635, 577, 391, 607, 634, 396, 374, 583, 572, 509, 74, 285, 86, 360, 567, 591, 587, 82, 78, 286, 737, 65, 515, 593, 786, 568, 608, 604, 387, 614, 146, 297, 581, 597, 576, 574, 386, 392, 186, 787, 501, 376, 803, 578, 468, 83, 77, 295, 389, 373, 759, 298, 569, 589, 365, 633, 201, 590, 300, 744, 622, 565, 638
4|378|Thank you so Much |638, 365, 76, 792, 74, 392, 624, 566, 77, 573, 744, 75, 83, 296, 376, 378, 66, 78, 371, 368, 634, 377, 563, 374, 567, 82, 86, 379, 375, 295, 589, 372, 587, 370, 759, 619, 803, 622, 575, 285, 373, 737, 386, 635, 277, 360, 564, 144, 142, 576, 65, 569, 787, 298, 572, 577, 186, 352, 387, 332, 786, 152, 148, 633, 363, 574, 608, 631, 389, 607, 153, 149, 590, 350, 597, 468, 568, 302, 154, 297, 591, 565, 509, 592, 583, 593, 578, 396, 612, 614, 391, 604, 201, 300, 515, 145, 146, 286, 581, 501
5|378|thank you so much!|638, 365, 76, 792, 74, 392, 624, 566, 77, 573, 744, 75, 83, 296, 376, 378, 66, 78, 371, 368, 634, 377, 563, 374, 567, 82, 86, 379, 375, 295, 589, 372, 587, 370, 759, 619, 803, 622, 575, 285, 373, 737, 386, 635, 277, 360, 564, 144, 142, 576, 65, 569, 787, 298, 572, 577, 186, 352, 387, 332, 786, 152, 148, 633, 363, 574, 608, 631, 389, 607, 153, 149, 590, 350, 597, 468, 568, 302, 154, 297, 591, 565, 509, 592, 583, 593, 578, 396, 612, 614, 391, 604, 201, 300, 515, 145, 146, 286, 581, 501
6|378|Thank you same to you |76, 792, 624, 392, 296, 567, 563, 368, 365, 77, 566, 295, 787, 634, 587, 589, 66, 379, 78, 376, 86, 75, 638, 575, 74, 635, 371, 378, 619, 564, 375, 577, 285, 373, 569, 372, 572, 83, 144, 82, 360, 298, 803, 759, 277, 377, 786, 142, 350, 573, 633, 565, 576, 352, 631, 622, 370, 149, 568, 737, 152, 148, 574, 332, 153, 396, 590, 297, 65, 591, 186, 607, 592, 386, 389, 612, 578, 468, 391, 286, 608, 614, 302, 154, 387, 515, 363, 593, 201, 597, 583, 604, 581, 509, 145, 300, 146, 501, 744, 374
7|378|thank you both so much |638, 365, 76, 792, 74, 392, 624, 566, 77, 573, 744, 75, 83, 296, 376, 378, 66, 78, 371, 368, 634, 377, 563, 374, 567, 82, 86, 379, 375, 295, 589, 372, 587, 370, 759, 619, 803, 622, 575, 285, 373, 737, 386, 635, 277, 360, 564, 144, 142, 576, 65, 569, 787, 298, 572, 577, 186, 352, 387, 332, 786, 152, 148, 633, 363, 574, 608, 631, 389, 607, 153, 149, 590, 350, 597, 468, 568, 302, 154, 297, 591, 565, 509, 592, 583, 593, 578, 396, 612, 614, 391, 604, 201, 300, 515, 145, 146, 286, 581, 501
8|378|thanks Varvara!! |638, 365, 76, 74, 792, 624, 392, 296, 573, 744, 566, 563, 295, 77, 634, 589, 66, 368, 75, 567, 376, 374, 83, 78, 587, 371, 759, 619, 375, 377, 379, 378, 622, 82, 370, 575, 298, 372, 803, 635, 86, 787, 360, 564, 386, 576, 737, 142, 577, 285, 373, 144, 786, 65, 572, 277, 569, 633, 148, 387, 352, 363, 297, 509, 396, 149, 350, 631, 574, 153, 389, 468, 300, 186, 332, 201, 590, 152, 578, 302, 501, 568, 565, 607, 154, 591, 286, 612, 592, 614, 608, 145, 391, 515, 146, 581, 597, 604, 593, 583
9|378|AMAZING!!! such little beauties!!!! |379, 576, 302, 803, 373, 377, 374, 622, 376, 372, 144, 371, 285, 370, 363, 375, 368, 77, 360, 332, 82, 277, 350, 386, 509, 759, 78, 792, 75, 297, 587, 153, 352, 65, 86, 152, 387, 575, 468, 633, 378, 744, 66, 577, 392, 612, 74, 391, 76, 589, 142, 573, 145, 635, 286, 737, 619, 154, 597, 396, 563, 201, 83, 578, 186, 631, 624, 787, 365, 296, 574, 568, 614, 638, 634, 564, 572, 565, 591, 590, 592, 295, 389, 300, 515, 608, 298, 146, 583, 569, 607, 566, 593, 604, 567, 501, 581, 148, 786, 149
10|378|Thank you so very much |638, 365, 76, 792, 74, 392, 566, 77, 83, 573, 744, 66, 296, 75, 376, 378, 624, 78, 86, 82, 563, 634, 371, 374, 368, 377, 375, 567, 295, 379, 619, 587, 589, 372, 803, 759, 285, 370, 737, 622, 373, 298, 386, 65, 575, 635, 277, 360, 564, 787, 142, 144, 569, 576, 186, 577, 148, 572, 152, 352, 387, 149, 468, 786, 363, 332, 574, 153, 568, 607, 633, 590, 389, 154, 297, 608, 597, 631, 300, 592, 593, 391, 591, 302, 583, 509, 396, 145, 578, 201, 614, 350, 612, 565, 286, 146, 515, 501, 604, 581
11|378|Wow- loving the primary colorscool pic|300, 468, 612, 386, 377, 374, 509, 371, 375, 792, 614, 368, 376, 576, 566, 577, 285, 379, 622, 363, 635, 65, 378, 302, 759, 803, 77, 737, 372, 370, 82, 619, 277, 350, 76, 75, 572, 569, 286, 624, 373, 365, 360, 592, 515, 574, 352, 144, 86, 744, 296, 295, 575, 638, 568, 590, 149, 142, 501, 78, 148, 152, 581, 607, 578, 332, 389, 593, 597, 298, 145, 297, 66, 392, 396, 201, 563, 567, 83, 633, 387, 74, 787, 564, 573, 565, 634, 587, 589, 391, 591, 186, 631, 154, 608, 604, 153, 786, 583, 146
